,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
1,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
2,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
3,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
4,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
5,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
6,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
7,0.51,0.51,0.51,0.53,0.53,0.51,0.52,0.49,0.49,0.55,0.54,0.51,0.49,0.49,0.51,0.51,0.44,0.49,0.51,0.49,0.51,0.46,0.51,0.49,0.49,0.49,0.51,0.51,0.54,0.44,0.51,0.49,0.49,0.51,0.49,0.51,0.51,0.51,0.51,0.45,0.51,0.49,0.54,0.51,0.49,0.49,0.49,0.51,0.51,0.51
8,0.56,0.51,0.51,0.53,0.52,0.52,0.53,0.52,0.49,0.57,0.55,0.51,0.46,0.53,0.5,0.51,0.54,0.55,0.56,0.49,0.51,0.49,0.56,0.51,0.49,0.53,0.49,0.51,0.53,0.47,0.51,0.44,0.55,0.51,0.49,0.52,0.51,0.51,0.57,0.51,0.51,0.49,0.5,0.47,0.51,0.54,0.49,0.48,0.57,0.51
9,0.55,0.51,0.51,0.52,0.53,0.51,0.53,0.53,0.49,0.55,0.54,0.51,0.46,0.52,0.49,0.53,0.55,0.53,0.55,0.49,0.51,0.53,0.62,0.51,0.49,0.55,0.53,0.51,0.54,0.45,0.51,0.45,0.54,0.51,0.5,0.52,0.51,0.51,0.52,0.51,0.51,0.49,0.49,0.47,0.51,0.54,0.49,0.51,0.57,0.51
