,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.4825,0.5225,0.8175,0.93,0.8325,0.9475,0.825,0.8925,0.795,0.51,0.9275,0.9125,0.755,0.95,0.9125,0.595,0.6275,0.5,0.75,0.7475,0.8575,0.6825,0.615,0.7325,0.8975,0.525,0.4925,0.6775,0.755,0.775,0.6325,0.5225,0.565,0.7325,0.7625,0.9325,0.5475,0.5275,0.82,0.7725,0.7825,0.635,0.8975,0.4925,0.675,0.9225,0.8725,0.5525,0.9175,0.935
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0.9475,0.9475,0.93,0.835,0.8725,0.9375,0.9325,0.91,0.9175,0.9075,0.9325,0.9525,0.9225,0.94,0.9025,0.8275,0.905,0.9175,0.82,0.9375,0.935,0.8225,0.935,0.8575,0.9175,0.94,0.9125,0.8525,0.92,0.935,0.855,0.8075,0.72,0.895,0.905,0.9325,0.9125,0.89,0.94,0.8825,0.8025,0.9475,0.9175,0.9525,0.94,0.8625,0.8825,0.95,0.92,0.9375
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0.945,0.94,0.9275,0.905,0.955,0.89,0.9175,0.9275,0.9125,0.9125,0.945,0.94,0.945,0.9,0.895,0.93,0.9275,0.9225,0.9075,0.95,0.9475,0.94,0.925,0.9425,0.91,0.9475,0.92,0.8975,0.93,0.9275,0.9025,0.9275,0.88,0.9375,0.905,0.935,0.915,0.94,0.935,0.9075,0.925,0.9575,0.9225,0.935,0.9525,0.9125,0.9475,0.9475,0.9425,0.9
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.935,0.9425,0.945,0.9025,0.9375,0.8725,0.9275,0.93,0.91,0.91,0.925,0.9275,0.9675,0.9075,0.9125,0.935,0.95,0.9175,0.9025,0.96,0.96,0.9375,0.9275,0.94,0.9125,0.96,0.9325,0.915,0.935,0.92,0.895,0.94,0.8925,0.9525,0.9225,0.9325,0.915,0.9475,0.935,0.915,0.915,0.9575,0.92,0.935,0.935,0.915,0.9625,0.95,0.955,0.9
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
